จน	O
พิมพ์	O
ครบ	O
240	O
!	O

ตั้งแต่	O
ไหน	O
แต่	O
ไร	O
มา	O
ไม่	O
ว่า	O
ลู่หาน	O
จะ	O
ตัด	O
สิน	O
เลือก	O
อะไร	O
ให้	O
กับ	O
ตัวเอง	O
นี่	O
ไม่	O
เคย	O
มี	O
ข้อ	O
กังขา	O
เลย	O
สัก	O
ครั้ง	O
_	O
แต่	O
กับ	O
เรื่อง	O
ผู้หญิง	O
คน	O
นี้	O
เหลือ	O
จะ	O
ทน	O
จริงๆ	NORM_2WORD
_	O
ตัว	O
นาง	O
ก็	O
แย่	O
แฟนคลับ	O
นาง	O
ก็	O
แย่	O
คน	O
รัก	O
กัน	O
แม่ง	O
ถ่วง	O
กัน	O
ลง	O
เหว	O
ด้วย	O
หรอ	O
?	O
_	O
ลู่หาน	O
เป็น	O
คน	O
ที่	O
ใช้	O
ชีวิต	O
แบบ	O
ไม่	O
ทะเยอทะยาน	O
แต่	O
เค้า	NORM_1WORD
ก็	O
พยายาม	O
ใน	O
แบบ	O
ของ	O
เค้า	NORM_1WORD
คน	O
นอก	O
อย่า	O
มา	O
สู่	O
รู้	O
ให้	O
มาก	O

ใคร	O
ว่า	O
ไป	O
ดู	O
_	O
HEC	O
_	O
ไม่	O
คุ้ม	O
_	O
ไม่	O
จริงงง	NORM_1WORD
_	O
wannaone	O
_	O
วันนี้	O
งานดี	O
มาก	O
_	O
มินฮยอน	O
คือ	O
เป๊ะ	O
ไป	O
ทั้ง	O
ตัว	O
หัว	O
จรด	O
เท้า	O
_	O
ผิว	O
ใส	O
กิ๊ง	O
ยืนๆ	O
ยิ้มๆ	O
ไป	O
ทั้ง	O
คอน	NORM_1WORD
_	O
ฮือออ	NORM_1WORD
_	O
จะ	O
ทยอย	O
รีวิว	O
ทุกๆ	O
คน	O
นะ	O
คะ	O
_	O
ดีงาม	O
พร้อม	O
_	O
comeback	O
จริงๆ	O
_	O
#WelcomeWannaoneToThailand	O
_	O
#wannaoneinpattaya	O
_	O
#HECKOREACONCERT	O
_	O
#wannaone	O
_	O
#minhyun	O
_	O
#มินฮยอน	O
_	O
#hwangminhyun	O

อนาคอลลี่	O
ทาน	O
แล้ว	O
เห็น	O
ผล	O
จริง	O
ไหม	O
???	NORM_1WORD
_	O
อัน	O
นี้	O
เรา	O
ขอ	O
มา	O
ตอบ	O
ทุก	O
คำถาม	O
_	O
ไม่	O
ใช่	O
เพราะ	O
เรา	O
เป็น	O
ตัวแทน	O
_	O
แต่	O
มา	O
รีวิว	O
ใน	O
ฐานะ	O
คน	O
เคย	O
กิน	O
นะ	O
คะ	O
_	O
ก็	O
คือ	O
ผิว	O
มัน	O
ใส	O
ขึ้น	O
ใน	O
ซอง	O
แรก	O
จริงๆ	NORM_2WORD
_	O
มัน	O
ลื่นๆ	O
อ่ะ	NORM_1WORD
_	O
เพื่อน	O
ทัก	O
ด้วย	O
ว่า	O
ขาว	O
ขึ้น	O
รึ	NORM_1WORD
เปล่า	O
_	O
ก็	O
คือ	O
ปลื้ม	O
มาก	O
_	O
อัน	O
นี้	O
นี่	O
แค่	O
ซอง	O
แรก	O
นะ	O
เนี่ย	NORM_1WORD
ทุก	O
คน	O
_	O
แต่	O
ถ้า	O
ใคร	O
สนใจ	O
ก็	O
สั่ง	O
กะ	NORM_1WORD
เรา	O
ได้	O
งับ	NORM_1WORD
_	O
390	O
฿	O
_	O
#anacolly	O

ถ้า	O
มี	O
คน	O
ถาม	O
ว่า	O
_	O
เพิ่ง	O
ดู	O
โตรน	O
จบ	O
_	O
(	O
/	O
ถึง	O
เอพ	NORM_1WORD
ล่าสุด	O
)	O
_	O
อ่าน	O
_	O
asoiaf	O
_	O
ดี	O
ไหม	O
_	O
นี่	O
ก็	O
จะ	O
บอก	O
ว่า	O
_	O
อ่าน	O
เถอะ	O
_	O
ซีรีส์	O
ตอน	O
นี้	O
มัน	O
เหมือน	O
_	O
spin-off	O
_	O
อีรุงตุงนัง	O
เว่อ	NORM_1WORD
_	O
และ	O
ถ้า	O
อ่าน	O
_	O
ก็	O
อยาก	O
ให้	O
อ่าน	O
เล่ม	O
อังกฤษ	O
มาก	O
กว่า	O
_	O
ภาษา	O
มัน	O
เป็น	O
ภาษา	O
ที่	O
ถ่ายทอด	O
ออก	O
มา	O
เป็น	O
ภาษา	O
ไทย	O
ยาก	O
อะ	O
_	O
คือ	O
แปล	O
ได้	O
_	O
แต่	O
ถ้า	O
คนแปล	O
ไม่	O
เก่ง	O
จริง	O
_	O
มี	O
เศษๆ	O
ร่วง	O
ไป	O
ตาม	O
ทาง	O
เยอะ	O
แน่	O

เกริ่น	O
_	O
ถ้า	O
ตาม	O
ดู	O
จะ	O
รู้	O
ว่า	O
ฮันบิน	O
พก	O
กล้อง	O
หลาย	O
ตัว	O
มาก	O
_	O
ตั้งแต่	O
_	O
Minolta	O
,	O
_	O
Zenitt	O
,	O
_	O
Leica	O
_	O
เรา	O
เอง	O
ก็	O
ตาม	O
เช็ค	NORM_1WORD
ไม่	O
หมด	O
_	O
โพส	NORM_1WORD
นี้	O
เลย	O
จะ	O
ขอ	O
รีวิว	O
ตัว	O
ที่	O
คิด	O
ว่า	O
หา	O
ซื้อ	O
ได้	O
ง่าย	O
และ	O
เหมาะ	O
กับ	O
คน	O
เริ่ม	O
ใช้	O
กล้องฟิล์ม	O
มาก	O
ที่สุด	O
นั่น	O
ก็	O
คือ	O
_	O
Minolta	O
_	O
Hi-Matic	O
_	O
AF	O
_	O
และ	O
ล่าสุด	O
ที่	O
ไอค่อน	O
บิน	O
มา	O
งานเปิดตัว	O
ซัมซุง	O
ฮันบิน	O
ก็	O
เอา	O
ตัว	O
นี้	O
มา	O
ด้วย	O
นะ	O

ตู้ปลา	O
วันนี้	O
_	O
อืม	O
..	O
_	O
ไม่	O
รู้	O
ว่า	O
บรีฟ	O
กัน	O
ยังไง	NORM_1WORD
นะ	O
แต่	O
เรา	O
ว่า	O
ปล่อย	O
ให้	O
มัน	O
เป็นไป	O
ตาม	O
ธรรมชาติ	O
ดี	O
กว่า	O
นะ	O
บาง	O
ที	O
_	O
อึดอัด	O
บอก	O
ตรงๆ	O
_	O
แล้ว	O
ก็	O
อยาก	O
ให้	O
น้อง	O
อย่า	O
เพิ่ง	O
รีบ	O
พูด	O
_	O
คือ	O
พูด	O
ออก	O
มา	O
แล้ว	O
คือ	O
ออก	O
มา	O
เลย	O
ไง	O
_	O
แก้	O
ไม่	O
ได้	O
_	O
รู้ตัว	O
ใช่	O
ไหม	O
ค่อยๆ	O
พูด	O
นะ	O
ใจ	O
เย็นๆ	NORM_2WORD
_	O
ความเป็น	O
ธรรมชาติ	O
จะ	O
ส่ง	O
โบ๊ะบ๊ะ	O
มา	O
เอง	O
สู้ๆ	O
เด้อ	O
_	O
#bnk48	O
_	O
#รักแต่ไม่อวยเว้ย	O

พี่	O
ไม่	O
เคย	O
ร้ายกาจ	O
กับ	O
ลิซ	O
_	O
แต่	O
ถ้า	O
ลิซ	O
เลือก	O
ทางเดิน	O
เดียว	O
กับ	O
พี่	O
ก็	O
ต้อง	O
เจอ	O
บท	O
โหด	O
จาก	O
พี่	O
สัก	O
หน่อย	O
แต่	O
พี่	O
ก็	O
ยัง	O
เอ็นดู	O
สำหรับ	O
หนู	O
เสมอ	O
_	O
ตะแต่	O
ว่า	O
หนู	O
จะ	O
แย่ง	O
เป้าหมาย	O
ของ	O
พี่	O
ไม่	O
ได้	O
_	O
เข้าใจ	O
หรือ	O
ไหม	O
น้อง	O
ซ่าว	O
_	O
พื้นที่	O
น้อง	O
บอก	O
เลย	O
ว่า	O
มี	O
เศษ	O
หนึ่ง	O
ส่วน	O
สี่	O
แต่	O
ยิ่ง	O
หวีด	O
ไม่	O
ได้	O
อีก	O
อื้อหื้อ	O
น่าจงจาน	NORM_1WORD
จังเลย	O
_	O
ทำ	O
ไง	NORM_1WORD
ดี	O
น๊า	NORM_1WORD
_	O
แซว	O
เล่น	O
โอ๋ๆ	O
55555	O

ดู	O
แล้ว	O
ทำให้	O
นึก	O
ถึง	O
ตัวเอง	O
สมัย	O
เพิ่ง	O
เข้า	O
มหาลัย	NORM_1WORD
_	O
แบบ	O
อยู่	O
ใน	O
วัย	O
ที่	O
มี	O
ความฝัน	O
อ่ะ	NORM_1WORD
_	O
สมัย	O
อ่าน	O
นิยาย	O
แจ่มใส	O
รัก	O
ป่วนๆ	O
ฉบับ	O
ก๊วน	O
เด็กหอ	O
_	O
แล้ว	O
ก็	O
คิด	O
เออเอง	O
ว่า	O
ไป	O
อยู่	O
หอ	O
ต้อง	O
สนุก	O
แบบ	O
นั้น	O
แบบ	O
นี้	O
_	O
(	O
ตัด	O
ภาพ	O
ไป	O
คือ	O
หนี	O
กลับ	O
บ้าน	O
ทุก	O
ครั้ง	O
ที่	O
มี	O
โอกาส	O
55	O
)	O
_	O
ความฝัน	O
เป็น	O
แรงผลักดัน	O
ชีวิต	O
คน	O
ที่	O
ดี	O
มาก	O
จริงๆ	NORM_2WORD
นะ	O
_	O
แล้ว	O
ดู	O
ตอน	O
นี้	O
คือ	O
ไร	NORM_1WORD
..	O
_	O
55	O
TT	O
55	O

ความรัก	O
ใน	O
แบบ	O
ที่	O
คิด	O
ว่า	O
เกลียด	O
ที่สุด	O
ใน	O
ชีวิต	O
_	O
คง	O
จะ	O
เป็น	O
ความรัก	O
ที่	O
ต้อง	O
ง้องอน	O
กัน	O
ตลอด	O
เวลา	O
อะ	O
_	O
เพราะ	O
รู้สึก	O
ว่า	O
มัน	O
ไม่	O
ได้	O
ช่วย	O
ให้	O
รัก	O
กัน	O
มาก	O
ขึ้น	O
_	O
แต่	O
มัน	O
บั่นทอน	O
จิตใจ	O
กัน	O
ไป	O
เรื่อยๆ	NORM_2WORD
มาก	O
กว่า	O
_	O
แทนที่	O
จะ	O
เอา	O
เวลา	O
ที่	O
งอน	O
กัน	O
ไป	O
มี	O
ความสุข	O
_	O
ไป	O
นู่นนี่นั่น	NORM_1WORD
_	O
ดัน	O
ต้อง	O
มา	O
ง้อ	O
กัน	O
ตลอด	O
อะ	O
_	O
มัน	O
คือ	O
ความรัก	O
ที่	O
ไม่	O
ลงตัว	O
กับ	O
ชีวิต	O
เรา	O
จริงๆ	NORM_2WORD
...	O

เห็น	O
หลาย	O
คน	O
ทวีต	O
ว่า	O
ที่	O
อฟช.	NORM_1WORD
_	O
ให้	O
สิทธิ์	O
พิเศษ	O
เคลียร์	O
เชกิ	O
แคน	O
_	O
จ๋า	O
_	O
เมษา	O
_	O
นิ้ง	O
เพราะ	O
จะ	O
มี	O
คน	O
แกรด	O
_	O
แต่	O
มี	O
คน	O
ไป	O
ถาม	O
เพจ	O
อฟช.	NORM_1WORD
มา	O
_	O
ทาง	O
อฟช.	NORM_1WORD
ยืนยัน	O
ว่า	O
จะ	O
มี	O
คน	O
อื่น	O
อีก	O
ไม่	O
ใช่	O
แค่	O
4	O
คน	O
นี้	O
_	O
ถ้า	O
ดู	O
ง่ายๆ	NORM_2WORD
บัตร	O
จะ	O
หมด	O
อายุ	O
สิ้นปี	O
+	O
กฏ	O
เชกิ	O
อื่นๆ	NORM_2WORD
อีก	O
+	O
คน	O
สุ่ม	O
ได้	O
ก็	O
มี	O
ซ้ำๆ	O
กัน	O
_	O
ถ้า	O
รอ	O
สุ่ม	O
ได้	O
คือ	O
บัตร	O
อาจ	O
จะ	O
หมด	O
อายุ	O
ก่อน	O
_	O
อย่า	O
เพิ่ง	O
คิด	O
มาก	O
ไป	O
เด้อ	O
_	O
#BNK48	O

เจตนา	O
ไม่	O
บริสุทธิ์	O
_	O
เลื่อน	O
เลือกตั้ง	O
คือ	O
ความปรารถนา	O
ของ	O
ประยุทธ์	O
_	O
หยุด	O
โลก	O
_	O
หยุด	O
ประเทศ	O
ไทย	O
_	O
หยุด	O
ประชาธิปไตย	O
_	O
ประเทศ	O
ไทย	O
มี	O
แต่	O
คน	O
โง่	O
ๆ	O
_	O
ใคร	O
ค้าน	O
เลื่อน	O
เลือกตั้ง	O
คือ	O
คน	O
โง่	O
_	O
เลื่อน	O
แล้ว	O
เลื่อน	O
อีก	O
_	O
โกหก	O
ไป	O
เรื่อย	O
ๆ	O
_	O
จาก	O
ญี่ปุ่น	O
_	O
ยูเอ็น	O
_	O
มะกา	O
_	O
อังกฤษ	O
ไทย	O
_	O
ปิดบังซ่อนเร้น	O
_	O
ไม่	O
ให้	O
จับ	O
ผิด	O
_	O
เพราะ	O
ไม่	O
ต้องการ	O
ให้	O
มี	O
การเลือกตั้ง	O

คุณ	O
จิตติ	O
คะ	O
_	O
มัน	O
จะ	O
ไม่	O
จบ	O
แต่	O
เพียง	O
เท่านี้	O
_	O
คุณ	O
ทำให้	O
_	O
#เบบี๋	O
_	O
คน	O
นี้	O
หลง	O
ใน	O
ฝีมือ	O
ของ	O
คุณ	O
มาก	O
_	O
หนู	O
จะ	O
ไป	O
ซื้อ	O
นิยาย	O
ของ	O
คุณ	O
มา	O
อ่าน	O
อีก	O
_	O
ทั้ง	O
รัก	O
ทั้ง	O
หลง	O
_	O
รอ	O
อ่าน	O
ตรง	O
นี้	O
ให้	O
หมด	O
ก่อน	O
น๊า	NORM_1WORD
_	O
นี่	O
ถึง	O
มหา'ลัยมาหารัก	O
เอง	O
อ่า	NORM_1WORD
_	O
ถ้า	O
คืน	O
นี้	O
จบ	O
_	O
กะ	O
ว่า	O
จะ	O
ต่อ	O
ร้ายเดียงสา	O
_	O
เปลี่ยน	O
mood	O
สักหน่อย	O
_	O
#ทฤษฎีจีบเธอ	O
_	O
อีก	O
สี่	O
วัน	O
เรา	O
จะ	O
ได้	O
เจอ	O
กัน	O
แล้ว	O
น๊า	NORM_1WORD
เขิน	O
!	O

ต่อ	O
_	O
วิชา	O
ภาษา	O
ไทย	O
ก็	O
ยัง	O
ต้อง	O
เรียน	O
อยู่	O
ครับ	O
_	O
อิง	O
ตาม	O
หลักสูตร	O
กระทรวง	O
_	O
รู้สึก	O
จะ	O
มี	O
_	O
3	O
_	O
เล่ม	O
ไหม	O
นะ	O
_	O
ถ้า	O
อัน	O
นี้	O
ก็	O
ซื้อ	O
ปกติ	O
ครับผม	O
_	O
แต่	O
พอ	O
หลังจาก	O
ปี	O
นั้น	O
เขา	O
ก็	O
เปลี่ยน	O
ระบบ	O
_	O
มา	O
ใช้	O
เรียน	O
ใน	O
_	O
e-book	O
_	O
แทน	O
_	O
(	O
ยกเว้น	O
ไทย	O
ที่	O
ยัง	O
เรียน	O
ปกติ	O
)	O
_	O
เรา	O
ก็	O
เลย	O
ต้อง	O
พก	O
แลปท็อป	O
ไป	O
เรียน	O
ทุก	O
วัน	O
ครับ	O
เผลอๆ	O
ส่ง	O
งาน	O
หรือ	O
ควิซ	O
ก็	O
ทำ	O
ใน	O
เครื่อง	O
เลย	O
นั่นแหละ	O

พ่อ	O
มา	O
ได้	O
สติ	O
_	O
พ่อ	O
พยายาม	O
ขอโทษ	O
_	O
แต่	O
เรา	O
ไม่	O
คุย	O
กับ	O
พ่อ	O
แล้ว	O
_	O
หมด	O
ความเชื่อใจ	O
ตั้งแต่	O
ตอน	O
เหตุการณ์รถชน	O
แล้ว	O
_	O
เหมือน	O
พ่อ	O
จะ	O
รู้	O
_	O
พ่อ	O
เลย	O
ไถ่โทษ	O
_	O
สาบาน	O
ว่า	O
จะ	O
เลิก	O
แล้ว	O
_	O
พยายาม	O
คุย	O
_	O
พยายาม	O
กอด	O
_	O
พยายาม	O
ให้	O
ความรัก	O
ลูก	O
_	O
แต่	O
เรา	O
ใจสลาย	O
ไป	O
แล้ว	O
_	O
ได้	O
แต่	O
อืม	O
อือ	O
_	O
พูด	O
บ้าง	O
_	O
จน	O
กลาย	O
เป็น	O
คน	O
ไม่	O
ยอม	O
พูด	O
_	O
(	O
แต่	O
ถ้า	O
ไม่	O
ชอบ	O
จะ	O
หรือ	O
ขัดใจ	O
จะ	O
ปฏิเสธ	O
ทันที	O
)	O

ลำดับ	O
เหตุการณ์	O
_	O
วันนี้	O
รีบ	O
ไป	O
เรียน	O
_	O
ถึง	O
ห้อง	O
ก็	O
นึก	O
ว่า	O
จะ	O
ได้	O
เรียน	O
_	O
สรุป	O
_	O
ให้	O
แยก	O
โต๊ะ	O
ไป	O
ข้าง	O
ห้อง	O
_	O
ตัวเอง	O
เปิด	O
ยูทูป	O
_	O
เปิด	O
เพลง	O
_	O
chicken	O
dance	O
_	O
ให้	O
เต้น	O
_	O
หลังจากนั้น	O
เล่น	O
เกม	O
_	O
ซึ่ง	O
เขา	O
บอก	O
ว่า	O
เป็น	O
เกม	O
อิมพอร์ต	O
ต้อง	O
เล่น	O
เป็น	O
พาสาอังกิด	NORM_1WORD
_	O
โอเค	O
_	O
พอ	O
ถึง	O
ตา	O
_	O
คือ	O
นี่	O
ไม่	O
อยาก	O
พูด	O
ไง	O
_	O
ขอ	O
เป็น	O
ภาษาไทย	O
แทน	O
_	O
ก็	O
อ้างอี	NORM_1WORD
เหตุผล	O
อิมพอร์ต	O
นั่นแหละ	O

คอ	NORM_1WORD
กู	O
ต้อง	O
ไป	O
สอบ	O
เข้า	O
เรียน	O
ม.	O
4	O
ใช่	O
มะ	NORM_1WORD
_	O
สาย	O
ที่	O
กู	O
เลือก	O
คือ	O
ศิลป์	O
ภาษา	O
เกาหลี	O
ญี่ปุ่น	O
อังกฤษ	O
(	O
เป็น	O
ห้องพิเศษ	O
)	O
แล้ว	O
มัน	O
มี	O
สอบ	O
สัมภาษณ์	O
ช่วง	O
บ่าย	O
_	O
พอ	O
ถึง	O
เวลา	O
สัมภาษณ์	O
_	O
อาจารย์	O
ให้	O
เข้า	O
ไป	O
ที	O
ละ	O
_	O
4	O
_	O
คน	O
_	O
แล้ว	O
ค่อย	O
เวียน	O
อาจารย์	O
ต่างชาติ	O
4	O
ท่าน	O
ให้	O
ครบ	O
_	O
กู	O
เข้า	O
ไป	O
ถึง	O
ก็	O
เจอ	O
อาจารย์	O
คน	O
เกาหลี	O
เลย	O
_	O
หข่อ	NORM_1WORD
สูง	O
ขาว	O
_	O
คือ	O
ดี	O
มากก	NORM_1WORD
_	O
#เรื่องมันช่างน่าอาย	O

ที	O
โอกาส	O
ไป	O
แนะแนว	O
น้อง	O
ม.	O
6	O
_	O
คน	O
นึง	NORM_1WORD
_	O
เป็น	O
คนดู	O
เฮฮา	O
หน่อยๆ	O
_	O
เห็น	O
มา	O
ถาม	O
เรา	O
ว่า	O
_	O
คณะ	O
แพทย์	O
เข้า	O
ยังไง	O
/	O
เภสัช	O
ทำไม	O
มี	O
_	O
2	O
_	O
สาขา	O
/	O
สมัย	O
นี้	O
เรียน	O
นิติ	O
รุ่ง	O
มั้ย	NORM_1WORD
/	O
บัญชี	O
จุฬา	O
โอ	NORM_1WORD
มั้ย	NORM_1WORD
_	O
วิศวะไฟฟ้า	O
ที่	O
ไหน	O
ดังๆ	O
_	O
ฯลฯ	O
_	O
คน	O
เดียว	O
แม่ง	O
ถาม	O
แม่ง	O
จะ	O
ทุก	O
คณะ	O
ที่	O
มี	O
ใน	O
ประเทศ	O
ไทย	O
_	O
เลย	O
ถาม	O
น้แง	O
ว่า	O
สรุป	O
อยาก	O
เรียน	O
คณะ	O
ไร	NORM_1WORD
แน่	O
ลอง	O
เรียง	O
ลำดับ	O
มา	O
ให้	O
พี่	O
หน่อย	O
_	O
6	O
_	O
อันดับ	O

ใครๆ	NORM_2WORD
ก็	O
รัก	O
พี่	O
แก้ว	O
_	O
พี่	O
แก้ว	O
คน	O
เก่ง	O
_	O
พี่	O
แก้ว	O
คน	O
สวย	O
_	O
พี่	O
แก้ว	O
คน	O
รวย	O
_	O
สิ่ง	O
ที่	O
พี่	O
แก้ว	O
ซื้อ	O
ใจ	O
น้องๆ	NORM_2WORD
ไม่ใช่	O
ราคา	O
เงิน	O
_	O
แต่	O
มัน	O
คือ	O
ความซื่อตรง	O
พี่	O
แก้ว	O
อาจ	O
จะ	O
ไม่	O
ได้	O
รัก	O
_	O
ใคร	O
เท่า	O
ที่	O
รัก	O
ตัวเอง	O
_	O
แต่	O
พี่	O
แก้ว	O
ซื่อตรง	O
ต่อ	O
ทุก	O
ความรู้สึก	O
_	O
พี่	O
แก้ว	O
ที่	O
ดี	O
ของ	O
น้อง	O
ทุก	O
คน	O
_	O
คน	O
ใจบอด	O
เท่านั้น	O
แหละ	O
ที่	O
มอง	O
ไม่	O
เห็น	O
ความรัก	O
ของ	O
พี่	O
แก้ว	O
_	O
#KaewBNK48	O

ที่	O
น้อง	O
กำลัง	O
ทำ	O
อยู่	O
ตอน	O
นี้	O
_	O
น้อง	O
มัน	O
มี	O
ความสุข	O
เว้ย	O
_	O
มี	O
กลุ่ม	O
เพื่อนๆ	O
พี่	O
ไป	O
กิน	O
ข้าว	O
_	O
ไป	O
เที่ยว	O
_	O
ไป	O
ทำบุญ	O
_	O
ก็	O
รู้	O
กัน	O
อยู่	O
ว่า	O
แม่	O
นุ๊ก	O
อยู่	O
กับ	O
น้อง	O
ตลอด	O
เวลา	O
_	O
กลาย	O
เป็น	O
แม่	O
นุ๊ก	O
มี	O
คน	O
คอย	O
ดูแล	O
ไป	O
ไหน	O
ก็	O
ไม่	O
เหงา	O
_	O
แม่	O
นุ๊ก	O
หัวเราะ	O
ทุก	O
คลิป	O
_	O
นี่	O
เป็น	O
สิ่ง	O
ที่	O
น้อง	O
อยาก	O
ได้	O
ตั้ง	O
นาน	O
แล้ว	O
มั้ย	NORM_1WORD
_	O
แต่	O
ไม่	O
มี	O
ใคร	O
สามารถ	O
ให้	O
น้อง	O
ได้	O
_	O
จน	O
มา	O
เจอ	O
พี่ๆ	O
ดมด	O

ตอน	O
รอ	O
จับ	O
มือ	O
ลูก	O
พี่	O
บุ	O
4	O
นี่	O
ก็	O
มอง	O
คุณ	O
ไข่	O
เลน	O
ข้างๆ	NORM_2WORD
ขำๆ	NORM_2WORD
_	O
น่ารัก	O
เกิน	O
ไป	O
อะไร	O
ไม่	O
รู้	O
ดุ๊กดิ๊กๆ	NORM_2WORD
_	O
555	O
_	O
เลย	O
ทำ	O
มินิฮาร์ท	O
ส่ง	O
ไป	O
_	O
ละ	O
คุณ	O
ไข่	O
มอง	O
ทำ	O
มือ	O
หัวใจ	O
ดวง	O
ใหญ่ๆ	NORM_2WORD
มา	O
ให้	O
_	O
ตายๆ	NORM_2WORD
_	O
ละ	O
ทำ	O
นาน	O
มาก	O
นี่	O
เลย	O
บอก	O
พอ	O
แล้ว	O
คุณ	O
ไข่	O
ตาย	O
แล้ว	O
ละ	O
จับ	O
หัวใจ	O
ตัวเอง	O
_	O
555	O
_	O
พอ	O
ลูก	O
พี่	O
เดิน	O
เข้า	O
เลน	O
_	O
อืม	O
ตาย	O
เพราะ	O
ชุด	O
พูด	O
ตรงๆ	NORM_2WORD
_	O
555	O
_	O
#JennisBNK48	O
_	O
#KaimookBNK48	O
_	O
#BNK48	O

เริ่ม	O
คิด	O
ว่า	O
_	O
มัน	O
ถูกต้อง	O
แล้ว	O
จริงๆ	NORM_2WORD
ที่	O
_	O
ทั้ง	O
เฌอ	O
และ	O
สิค	O
ติด	O
_	O
งาน	O
เลือกตั้ง	O
ครั้ง	O
นี้	O
_	O
แทนที่จะ	O
ดัน	O
เฌอ	O
คน	O
เดียว	O
_	O
เพราะ	O
_	O
อีก	O
คน	O
ดู	O
เป็นงานเป็นการ	O
_	O
อีก	O
คน	O
ก็	O
ขยัน	O
ทำ	O
ตัว	O
น่ารัก	O
มุ้งมิ้ง	O
ตก	O
_	O
รุ่น	O
พี่	O
_	O
น่าเอ็นดู๊ววว	NORM_1WORD
_	O
ทาง	O
นั้น	O
จะ	O
ได้	O
รู้	O
ว่า	O
_	O
ทำไม	O
_	O
โอตะ	O
ทาง	O
นี้	O
ถึง	O
รัก	O
_	O
bnk48	O
_	O
กัน	O
ขนาด	O
นี้	O
_	O
เพราะ	O
มี	O
ความน่ารัก	O
และ	O
ตลก	O
_	O
อยู่	O
เต็ม	O
คณะ	O
_	O
Bnk48	O

คือ	O
กู	O
โดน	O
ท้า	O
มา	O
ให้	O
อวย	O
แฟน	O
จน	O
เต็ม	O
ลิมิต	O
_	O
งาน	O
ถนัด	O
กู	O
มากมาก	NORM_2WORD
เพราะ	O
กู	O
อวย	O
ทุก	O
วัน	O
_	O
คือ	O
งี้	NORM_1WORD
นะ	O
แฟน	O
กู	O
อ่ะ	NORM_1WORD
น่ารัก	O
มากๆ	NORM_2WORD
_	O
ทำตัว	O
น่ารัก	O
เก่ง	O
_	O
นั่ง	O
เฉยๆ	NORM_2WORD
ก็	O
น่ารัก	O
ละ	O
_	O
ทำ	O
อะไร	O
น่ารัก	O
ไป	O
หมด	O
คน	O
อะไร	O
วะ	O
_	O
เดี๋ยว	O
นี้	O
ด่า	O
กู	O
บ่อย	O
เว่อๆ	NORM_2WORD
แต่	O
กู	O
ไม่	O
คิดมาก	O
_	O
ด่า	O
เพราะ	O
รัก	O
กู	O
ลู้	NORM_1WORD
_	O
กู	O
ก็	O
รัก	O
เหมือน	O
กัน	O
_	O
รัก	O
จะ	O
ตายห่า	O
แล้ว	O
ไอ่	NORM_1WORD
ตัวแฉบ	NORM_1WORD
ของ	O
เค้า	O
_	O
windafxrd_	O
_	O
แทค	NORM_1WORD
แม่ง	O
เลย	O

พระ	O
เยซู	O
เจ้า	O
ทรงบอก	O
ไว้	O
เสมอ	O
_	O
ถ้า	O
เรา	O
ยินดี	O
ที่	O
จะ	O
กลับใจ	O
สำนึก	O
ผิด	O
_	O
สัก	O
วัน	O
นึง	NORM_1WORD
ทุกๆ	O
คน	O
จะ	O
เห็น	O
เรา	O
เอง	O
นะ	O
ครับ	O
_	O
ต้อง	O
เข้มแข็ง	O
รู้	O
มั้ย	NORM_1WORD
_	O
อย่า	O
ร้องไห้	O
นะ	O
_	O
เรา	O
คง	O
ไม่	O
ได้	O
มา	O
อ่าน	O
บทความ	O
ภาษา	O
ไทย	O
ของ	O
พี่	O
หรอก	O
เรา	O
คง	O
อ่าน	O
ไม่	O
ออก	O
แต่	O
ก็	O
อยาก	O
พิม	NORM_1WORD
ให้	O
รู้	O
ไว้	O
_	O
วัน	O
ไหน	O
ที่	O
ทุกข์ใจ	O
_	O
วัน	O
ไหน	O
ที่	O
เศร้า	O
_	O
อย่า	O
ลืม	O
มา	O
แวะ	O
ส่อง	O
แท็ก	O
นี้	O
นะ	O
_	O
#PROTECT_SEOBIN	O
_	O
(	O
2	O
)	O

หลักการ	O
คือ	O
สี่เหลี่ยม	O
_	O
เหตุผล	O
คือ	O
ทรงกลม	O
_	O
กฎหมาย	O
แข็งกร้าว	O
_	O
ความรัก	O
อ่อนไหว	O
_	O
ซึ่ง	O
ความต่าง	O
ระหว่าง	O
สิ่ง	O
เหล่า	O
นี้	O
_	O
คน	O
ต้อง	O
รู้จัก	O
ใช้	O
ให้	O
ถูกต้อง	O
_	O
ไม่	O
ใช่	O
ว่า	O
ชอบ	O
หลักการ	O
ก็	O
ว่า	O
สี่เหลี่ยม	O
_	O
ชอบ	O
เหตุผล	O
ก็	O
ว่า	O
ทรงกลม	O
_	O
อยาก	O
ใช้	O
กฎหมาย	O
ก็	O
ใช้	O
_	O
อยาก	O
รัก	O
ใคร	O
ก็	O
ใจอ่อน	O
_	O
เมื่อ	O
นั้น	O
โลก	O
มนุษย์	O
มิ	O
เต็มไปด้วย	O
ความวุ่นวาย	O
หรือ	O
_	O
#เปาบุ้นจิ้น	O

-	O
เข้า	O
สู่	O
รอบ	O
แอดมิดชั่น	O
_	O
คราว	O
นี้	O
ได้	O
เจอ	O
เพื่อน	O
อีก	O
