"	O
fühl	O
dich	O
wie	O
zuhause	NORM_2WORD
!	O

Ich	O
schreibe	O
sehr	O
gern	O
für	O
Kinder	O
,	O
aber	O
auch	O
für	O
Jugendliche	O
und	O
Erwachsene	O
.	O

naja	NORM_2WORD
ist	O
voll	O
,	O
laufend	O
GO-Anträge	O
die	O
aufhalten	O
,	O
rumgetrolle	NORM_1WORD
usw	O
.	O

böses	NORM_1WORD
c&a	NORM_1WORD
!	O

Gleich	O
gehts	NORM_2WORD
für	O
Dirk	O
Nowitzki	O
als	O
Wettpate	O
um	O
die	O
Wurst	O
wetten	O
dass	O

Und	O
wieso	O
fällt	O
die	O
Kralle	O
runter	O
,	O
wenn	O
man	O
ihn	O
mit	O
Pfeilen	O
beschiesst	O
?!	O

bei	NORM_1WORD
mir	O
im	O
kopf	NORM_1WORD
sind	O
grad	NORM_1WORD
nur	O
schöne	O
bilder	NORM_1WORD
%PosSmiley	O
%PosSmiley	O

Stereoanlagen	O
kaufen	O
TRANSONIC	O
/	O
NIKKO	O
/	O
STRATO	O
Stereo	O
Komponenten	O
in	O
Gröbenzell	O
:	O
Verkaufe	O
dr	NORM_1WORD
...	O
%Link	O
Stereoanlagen	O
hier	O

Wo	O
kommt	O
denn	O
plötzlich	O
diese	O
frühlingshafte	O
Hitze	O
her	O
?	O

:	O
annadevot	O
:	O
...	O

es	NORM_1WORD
ist	O
vorbei	O
.	O

Fuer	NORM_1WORD
sich	O
Selbst	O
u.	NORM_1WORD
Familie	O
schauen	O
.	O

So	O
,	O
der	O
Onkel	O
wird	O
nun	O
auch	O
ins	O
Bett	O
gehen	O
.	O

awww	NORM_1WORD
das	O
problem	NORM_1WORD
kenn	NORM_1WORD
ich	O
zu	O
gut	O
%PosSmiley	O

D	O
:	O
IMMER	NORM_1WORD
exakt	O
3	O
Sekunden	O
nachdem	O
die	O
automatische	O
Tastensperre	O
kommt	O
,	O
kommt	O
ne	NORM_1WORD
Sms	O
vom	O
@username	O
.	O
xx	O
Hass	O

die	NORM_1WORD
will	O
sie	O
nich	NORM_1WORD
einsehen	O
,	O
da	O
kann	O
ich	O
auch	O
nix	NORM_1WORD
für	NORM_1WORD

Irgendwie	O
kommt	O
keine	O
Kundschaft	O
.	O

zur	NORM_1WORD
not	NORM_1WORD
kann	O
man	O
dich	O
ja	O
immer	O
noch	O
blocken	O
wenns	NORM_2WORD
einem	O
zu	O
viel	O
wird	O
%PosSmiley	O

ich	NORM_1WORD
weiss	O
ja	O
nicht	O
was	O
du	O
heute	O
genau	O
machst	O
aber	O
ich	O
würd	NORM_1WORD
gern	O
...	O
%PosSmiley	O

Hatte	O
auf	O
Frankreich	O
,	O
Holland	O
,	O
Deutschland	O
gehofft	O
...	O
das	NORM_1WORD
wird	O
nix	NORM_1WORD
mehr	O
.	O

japp	NORM_1WORD
%PosSmiley	O

ich	NORM_1WORD
finde	O
es	O
wär	NORM_1WORD
mal	O
an	O
der	O
zeit	O
für	NORM_1WORD
ein	O
neues	O
profil-pic	NORM_1WORD
der	O
latte	NORM_1WORD
!	O

The	O
Voice	O
of	O
Germany	O
-	O
BossHoss	O
:	O
Wir	O
sind	O
2	O
Männer	O
und	O
brauchen	O
ne	NORM_1WORD
Frau	O

Puzzle	O
5	O
Teile	O
:	O
Bürstadt	O
|	O
Puzzle	O
5	O
Teile	O
ist	O
ein	O
Konzentrationsspielzeug	O
fuer	NORM_1WORD
Kinder	O
ab	O
4	O
Jahre	O
,	O
Hersteller	O
Rav	NORM_1WORD
...	O

das	NORM_1WORD
würde	O
dann	O
auch	O
klären	O
warum	O
du	O
mich	O
hübschfindest	NORM_2WORD
:	O
%NegSmiley	O
)	O

Zumindest	O
weiss	O
ich	O
dank	O
@username	O
,	O
dass	O
die	O
Züribergler	O
wegen	O
nem	NORM_1WORD
Laubbläser	O
die	O
Pozilei	NORM_1WORD
holen	O
.	O

Heut	NORM_1WORD
Faust	O
II	O
bei	O
Amazon	O
bestellt	O
%PosSmiley	O
.	O

So	O
,	O
so	O
..	O

Gibt	O
in	O
FFM	O
gut	O
funkt	O
.	O

okay	NORM_1WORD
%PosSmiley	O
...	O
%PosSmiley	O

Magst	O
du	O
Garnelen	O
?	O

Wie	O
geil	O
ist	O
das	O
denn	O
%PosSmiley	O

Endlich	O
ma	NORM_1WORD
ein	O
interessanter	O
Protest	O
um	O
ein	O
Heim	O
für	O
seine	O
Haustiere	O
zu	O
bekommen	O

komm	NORM_1WORD
zu	O
mir	O
!	O

Hab	NORM_1WORD
auf	NORM_1WORD
Twitter	O
auch	O
nichts	O
gefunden	O
%NegSmiley	O

werd	NORM_1WORD
das	O
auch	O
machen	O
%NegSmiley	O

yeah	NORM_1WORD
like	O
mein	O
name	NORM_1WORD
ist	O
ginanda	NORM_1WORD
mahsa	NORM_1WORD
,	O
ich	O
komme	O
aus	O
Indonesien	O
,	O
ich	O
biin	NORM_1WORD
15	O
jahre	O
alt	O
%PosSmiley	O

Also	O
es	O
gibt	O
einen	O
Fussballspieler	O
der	O
Squizzi	O
heist	NORM_1WORD
.	O

Wenn	O
's	NORM_1WORD
doch	O
auch	O
so	O
geht	O
.	O

Endlose	O
Schlangen	O
junger	O
Männer	O
.	O

Der	O
alverde	O
Tweetkalender	O
laeuft	NORM_1WORD
am	O
3.	O
Tag	O
auf	O
Hochtouren	O
.	O

hertha	O
*	O
fussball	NORM_1WORD

Wenigstens	O
wartet	O
ein	O
Wundesschöner	NORM_1WORD
Student	O
mit	O
mir	O
an	O
der	O
H	O

Niemand	O
a	O
...	O

hä	NORM_1WORD
?	O

Vogelhaus	O
im	O
Schnee	O
mit	O
Rotkehlchen	O
oder	O
so	O
...	O

Wir	O
wollen	O
alle	O
leben	O
u.	NORM_1WORD
ni	NORM_1WORD
...	O

Nur	O
,	O
Wissen	NORM_1WORD
und	O
darüber	O
reden	O
nützt	O
nix	NORM_1WORD
!	O

%Link	O
hab	NORM_1WORD
meins	O
auch	O
hochgeladen	O
und	O
auf	O
meinem	O
anderen	NORM_1WORD
lade	O
ichs	NORM_2WORD
auch	O
hoch	O
%PosSmiley	O

Orr	O
ihr	O
Menschen	O
,	O
die	O
ins	O
Bett	O
gehen	O
und	O
direkt	O
einschlafen	O
...	O

FF	O
@username	O

heute	NORM_1WORD
in	O
mathe	NORM_1WORD
:	O
"	O
darf	NORM_1WORD
ich	O
mal	O
sehen	O
wo	O
ihr	O
euren	O
g-punkt	NORM_1WORD
habt	O
?	O
"	O
(	O
ging	O
um	O
scheitelpunkte	NORM_1WORD
im	O
kos	NORM_1WORD
,	O
also	O
nix	NORM_1WORD
besonderes	NORM_1WORD

Hellboy	O
ist	O
auch	O
so	O
ne	NORM_1WORD
Figur	O
,	O
die	O
für	O
mich	O
sowas	NORM_2WORD
von	O
uninteressant	O
ist	O
.	O

Einatmen-Ausatmen	O
,	O
Augen	O
zu	O
und	O
duuuuuuuuuuurch	NORM_1WORD
!	O
%PosSmiley	O

ich	NORM_1WORD
suche	O
immernoch	NORM_2WORD
ne	NORM_1WORD
Whg	NORM_1WORD
in	O
Berlin	O
,	O
mit	O
Wanne	O
und	O
Balkon	O
,	O
bis	O
450	O
warm	O
und	O
min	O
1.	O
.	O
Etage	O
.	O

Dann	O
wirds	NORM_2WORD
noch	O
authentischer	O
,	O
aber	O
nur	O
mit	O
entsprechendem	O
outfit	O
;)	O

geraten	NORM_1WORD
ne	NORM_1WORD
ich	O
denke	O
das	O
halb	O
%PosSmiley	O

So	O
einfach	O
gehts	NORM_2WORD
!!	O

huahahaha	NORM_1WORD
&gt;D	O

Krass	O
.	O

spaeter	NORM_1WORD

Suche	O
nettes	O
Maedel	NORM_1WORD
fuer	NORM_1WORD
BJ	NORM_1WORD
gegen	O
TG	NORM_1WORD
.	O

ah	O

ich	O
freu	NORM_1WORD
mich	O
schon	O
seit	O
wochen	O
auf	O
vietnam	O
!	O
(*~*)	O

htt	NORM_1WORD

Ganz	O
ehrlich	O
:	O
ich	O
würd	NORM_1WORD
's	NORM_1WORD
nicht	O
nochmal	O
machen	O
.	O

Pff	O
ga	NORM_1WORD
weg	O
met	NORM_1WORD
die	NORM_1WORD
regen	NORM_1WORD
%NegSmiley	O

Und	O
es	O
ist	O
immer	O
noch	O
awesome	O
.	O

af	O
,	O
cade	O
@username	O
ein	O
?	O

Ich	O
liebe	O
sie	O
mittlerweile	O
einfach	O
für	O
ihre	O
Story	O
,	O
für	O
ihre	O
Art	O
,	O
ihr	O
Design	O
und	O
ihre	O
Waffe	O
%PosSmiley	O

Ich	O
weiss	O
,	O
dass	O
ich	O
am	O
schwanken	NORM_1WORD
war	O
und	O
fast	O
umgekippt	O
wäre	O
...	O

bruder	NORM_1WORD
sagt	O
,	O
dass	O
darf	O
man	O
niemandem	O
anbieten	O
,	O
das	O
wär	NORM_1WORD
körperverletzung	NORM_1WORD
..	O

So	O
,	O
ich	O
ertränk	NORM_1WORD
mich	O
jetzt	O
in	O
meinen	O
Gummibärchen	O
und	O
Aspho	O
ist	O
schuld	O

tja	NORM_1WORD
,	O
so	O
sind	O
meine	O
eltern	O
..	O

hat	NORM_1WORD
ma	NORM_1WORD
überhaupt	O
nicht	O
gemerkt	O
!!	O
%PosSmiley	O

D	O
:	O
Für	O
was	O
mach	NORM_1WORD
ich	O
dann	O
für	O
das	O
Game	O
ne	NORM_1WORD
MLP	O
Map	O
D	O
:	O
&lt;	O

Russland	O
:	O
Den	O
Wählern	O
fehlen	O
echte	O
Alternativen	O
zur	O
Kreml-Partei	O
:	O
Bei	O
der	O
Wahl	O
in	O
Russland	O
gilt	O
ein	O
Sieg	O
der	O
Put	NORM_1WORD
...	O

ich	NORM_1WORD
schau	NORM_1WORD
grad	NORM_1WORD
mal	O
rein	NORM_1WORD

Jauch	O
,	O
überleg	NORM_1WORD
dir	O
gut	O
,	O
was	O
du	O
morgen	O
von	O
dir	O
gibst	O
!	O
wettendass	NORM_2WORD

Gib	O
mir	O
den	O
voodka	NORM_1WORD

Ist	O
man	O
dann	O
SEH	NORM_1WORD
KiNG	O
OF	O
SEH	NORM_1WORD
WÖÖÖRLD	NORM_1WORD
oder	O
was	O
?	O

bei	NORM_1WORD
unserm	O
sidn	NORM_1WORD
die	O
patronen	NORM_1WORD
alle	O
und	NORM_1WORD
dad	NORM_1WORD
verpeilt	O
immer	O
neue	O
zu	O
holen	O

bin	O
grad	NORM_1WORD
midm	NORM_2WORD
audoo	NORM_1WORD
underweks	NORM_1WORD
!	O

Lass	O
dich	O
auswichsen	O
-	O
Kumpel	O
!	O

Experiment	O
bestätigt	O
den	O
Zusammenhang	O
zwischen	O
kosmischer	O
Strahlung	O
,	O
Wolkenbildung	O
:	O
Während	O
die	O
Welt	O
auf	O
den	O
ang	NORM_1WORD
...	O

So	O
auch	O
der	O
Schmutz	O
und	O
Gestank	O
auf	O
den	O
Toiletten	O
vom	O
Alex	O
cafe	O

Lehrer	O
:	O
warum	NORM_1WORD
hast	O
du	O
deine	O
Hausaufgaben	O
gemacht	O
?	O

jaa	NORM_1WORD
ist	O
es	O
auch	O
%NegSmiley	O
..	O

-	O
Jerry	O
Lewis	O

Die	O
Famiglia	O
das	O
Online	O
Rollen	O
Mafia	O
Spiel	O
%Link	O
Herausforderung	O
annehmen	O
und	O
Abenteuer	O
erleben	O

ahaha	O
so	O
typisch	O
%PosSmiley	O

süsse	NORM_1WORD
Träume	O
und	O
einen	O
schönen	O
Sonntag	O
@username	O

"	O
Ich	O
kam	O
heim	O
und	O
mein	O
Computer	O
war	O
kaputt	O
.	O

der/die/das	NORM_1WORD
hat	O
aber	O
schöne	O
augen	O
!	O
%PosSmiley	O

%PosSmiley	O
sry	NORM_1WORD
mäuschen	NORM_1WORD
,	O
das	O
wird	O
nix	NORM_1WORD
.	O

Piraten	O
zahlen	O
ihr	O
Essen	O
&	O
Trinken	O
,	O
Anfahrt	O
,	O
Hotel	O
usw	O
selber	O
.	O

So	O
nach	O
8	O
.	O

Schweiger	O
als	O
Tatort-Kommissar	O
?	O

achso	NORM_2WORD
was	O
is	NORM_1WORD
eig.	NORM_1WORD
das	NORM_1WORD
ihr	O
euer	O
wlan	NORM_1WORD
die	O
ganze	O
zeit	O
an	O
und	O
aus	O
macht	O
?	O

Ihr	O
fehlen	O
nurnoch	NORM_2WORD
12	O
zu	O
den	O
500	O

muss	NORM_1WORD
nurnoch	NORM_2WORD
mit	O
meiner	O
schwester	NORM_1WORD
reden	O
,	O
ob	O
sie	O
das	O
was	O
sie	O
versprochen	O
hat	O
auch	O
kaufen	O
wird	O
°-°	O

Falls	O
Ihr	O
Euch	O
immernoch	NORM_2WORD
fragt	O
,	O
wo	O
sich	O
unser	O
Adventskalender	O
versteckt	O
hat	O
,	O
schaut	O
mal	O
unter	O
das	O
Profilbild	O
.	O
%PosSmiley	O
...	O

Draussen	O
geht	O
die	O
Welt	O
grad	NORM_1WORD
unter	O
..	O

also	NORM_1WORD
...	O
ich	NORM_1WORD
glaub	NORM_1WORD
ich	O
werd	NORM_1WORD
noch	O
depri	NORM_1WORD
hier	O
...	O
x3	O

lust	NORM_1WORD
mal	O
wieder	O
mir	NORM_1WORD
mir	O
shoppen	O
gehn	NORM_1WORD
?	O

Um	O
als	O
Rohstoffverwerter	O
arbeiten	O
zu	O
können	O
,	O
muss	O
man	O
die	O
Silbertren-nung	NORM_1WORD
perfekt	O
beherrschen	O

10	O
oder	O
noch	O
früher	O
?	O
%PosSmiley	O

Höre	O
grad	NORM_1WORD
Evanescence	O
.	O

endlich	NORM_1WORD

ich	NORM_1WORD
habs	NORM_2WORD
gelesen	O
%PosSmiley	O

ich	NORM_1WORD
bin	O
sozial	O
..	O
%PosSmiley	O

Es	O
ist	O
eine	O
riesenehre	NORM_1WORD
bei	O
tommys	NORM_1WORD
letzter	O
sendung	NORM_1WORD
dabei	O
sein	O
zu	O
duerfen	NORM_1WORD
.	O

Verdammt	O
,	O
ich	O
hab	NORM_1WORD
ne	NORM_1WORD
Abiparty	O
vor	O
mir	O
!	O

kamel	NORM_1WORD
...	O
"	O
scheiss	NORM_1WORD
frage	NORM_1WORD
von	O
jemandem	O
...	O
dessen	O
schwanz	NORM_1WORD
im	O
gesicht	NORM_1WORD
hängt	O
!	O

aber	NORM_1WORD
ich	O
Foto	O
Freak	O
bekomm	NORM_1WORD
was	O
ich	O
will	O

ich	NORM_1WORD
habe	O
es	O
nuhr	NORM_1WORD
Dieter	O
gesagt	O
und	O
sonst	O
keinem	O
.	O

Ich	O
moechte	NORM_1WORD
gerne	O
er	O
...	O

Webkatalog	O
fur	NORM_1WORD
Welpen	O
und	O
Hunde	O
Zuchter	NORM_1WORD
DOGFUNDUS	O
com	O
:	O
Kostenloser	O
Webkatalog	O
Webverzeichnis	O
ohne	O
Backlinkpfli	NORM_1WORD
...	O

Wart	O
ab	O
bis	O
auch	O
noch	O
Schnee	O
liegt	O
.	O

essen	NORM_1WORD
kostet	O
geld	NORM_1WORD
sieht	O
komisch	O
aus	O
,	O
ist	O
wohl	O
salzig	O

morgen	NORM_1WORD
werden	O
wir	O
/	O
ich	O
es	O
erfahren	O
ob	O
die	O
das	O
mit	O
zayn	NORM_1WORD
drauf	NORM_1WORD
haben	O
.	O

ja	NORM_1WORD
letztes	O
Jahr	O
bin	O
ich	O
aber	O
nur	O
mitgekommen	O
wegen	O
@username	O
%PosSmiley	O

Auf	O
auf	O
liebes	O
Läufervolk	O
!	O

weichweizengrie\u00DF	NORM_1WORD
oder	O
hartweizengrie\u00DF	NORM_1WORD
???:	O

Leute	O
gibts	NORM_2WORD
...	O

mach	NORM_1WORD
mich	O
grade	NORM_1WORD
auf	O
den	O
weg	NORM_1WORD
nach	O
marl	NORM_1WORD
(	O
Galaxy	O
Club	O
)	O
werden	O
dort	O
fett	O
party	NORM_1WORD
machen	O
wer	O
bock	NORM_1WORD
hat	O
sollte	O
vorbei	O
...	O

hör	NORM_1WORD
auf	O
zu	O
weinen	O
,	O
sonst	O
komm	O
ich	O
rüber	NORM_1WORD
&	O
(c)	O

Salz	O
fur	NORM_1WORD
ein	O
gutes	O
Ergebnis	O

Freu'	NORM_1WORD
mich	O
.	O
%PosSmiley	O
.	O

's	O
Account	O
ist	O
die	O
beste	O
Unterhaltung	O
!	O

aber	NORM_1WORD
ich	O
find	NORM_1WORD
nix	NORM_1WORD
FUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUU	NORM_1WORD
auf	O
youtube	NORM_1WORD
%PosSmiley	O

wie	NORM_1WORD
können	O
solche	O
vorstellungen	O
den	O
scheisse	NORM_1WORD
sein	O
%PosSmiley	O

böse	NORM_1WORD
,,	O
aber	O
;-)	O
freu	NORM_1WORD
nich	NORM_1WORD
schon	O
auf	O
next	O
week	O

Es	O
ist	O
ja	O
nun	O
nicht	O
so	O
,	O
dass	O
die	O
Piraten	O
sich	O
an	O
Hoffnu	NORM_1WORD
...	O

Sie	O
hat	O
mich	O
in	O
der	O
Nacht	O
gebissen	O
,	O
sonst	O
hätt	NORM_1WORD
ich	O
nicht	O
bis	O
12.30	O
geschlafn	NORM_1WORD

Ich	O
werd	NORM_1WORD
dran	NORM_1WORD
denken	O
!	O

BMW	O
Felge	O
:	O
Kerpen	O

Wenn	O
ihr	O
ich	O
wärt	NORM_1WORD
,	O
wo	O
würdet	O
ihr	O
die	O
verstecken	O
?	O

Deutsche	O
Nationalelf	O
spielt	O
in	O
Gruppe	O
B	O
gegen	O
das	O
Terrortrio	O
.	O

Seit	O
Tag	O
1	O
!!	O

**	O
gib	NORM_1WORD
mir	O
bescheid	NORM_1WORD
wenn	O
du	O
von	O
ikea	NORM_1WORD
wieder	O
zuhause	NORM_2WORD
bist	O
%PosSmiley	O
&lt;3	O

was	NORM_1WORD
hörst	O
duu	NORM_1WORD
??	O
%PosSmiley	O

alverde	NORM_1WORD
Tweetkalender	O
Adventsk	NORM_1WORD
...	O

goettingen	NORM_1WORD
bundesligaherren	NORM_1WORD
basketballbundesliga	NORM_1WORD
bbcbayreuth	NORM_1WORD

werd	NORM_1WORD
erstmal	O
alles	O
lesen	O
,	O
was	O
die	O
mitgeschickt	O
haben	O
,	O
mich	O
auch	O
beim	O
Market	O
anmelden	O
.	O

ich	NORM_1WORD
hab	NORM_1WORD
gar	O
nicht	O
so	O
aufgepasst	O
war	O
zu	O
lw^^	NORM_1WORD
aber	O
echt	O
ich	O
versteh	NORM_1WORD
auch	O
ned	NORM_1WORD
was	O
da	O
so	O
toll	O
dran	NORM_1WORD
is	NORM_1WORD

pahh	NORM_1WORD
die	O
würd	NORM_1WORD
uns	O
den	O
hals	NORM_1WORD
abbeissen	O
%PosSmiley	O

In	O
11	O
tagen	NORM_1WORD
:	O
Suesser	NORM_1WORD
die	O
Glocken	O
nie	O
klingen	O
...	O

oh	NORM_1WORD
jeh	O

"	O
Ich	O
sprech'	NORM_1WORD
jetzt	O
Hochdeutsch	O
,	O
damit	O
mich	O
die	O
ganze	O
Welt	O
versteht	O
.	O
"	O
fail	O

Ich	O
liebe	O
die	O
Abwechslung	O
.	O

Wie	O
fies	O
die	O
...	O

der	NORM_1WORD
muss	O
zuhause	NORM_2WORD
auch	O
alles	O
herrichten	O
,	O
ich	O
habe	O
kein	O
zimmer	O
mehr	O
bei	O
meinem	O
papa	NORM_1WORD
zuhause	NORM_2WORD
.	O

habe	O
NATUR	NORM_1WORD
GEIL	NORM_1WORD
TITEN	NORM_1WORD
...	O

@username	O
selbst	O
die	O
taschentücher	NORM_1WORD
mit	O
deiner	O
schnodder	NORM_1WORD
sind	O
9999999x	O
mal	O
wer	NORM_1WORD
als	O
der	O
%PosSmiley	O

gangbang	NORM_1WORD
erotik	NORM_1WORD
Berlin	O
In	O
10	O
tagen	NORM_1WORD
:	O
Suesser	NORM_1WORD
die	O
Glocken	O
nie	O
klingen	O
...	O

Da	O
ging	O
er	O
in	O
den	O
Eichenwald	O
und	O
traf	O
ein	O
Eichelschwein	O
...	O

werden	O
uns	O
wirklich	O
alle	O
irgendwann	O
selbst	O
richten	O
...	O

Ich	O
ve	NORM_1WORD
...	O

also	NORM_1WORD
ich	O
gehe	O
nächstes	O
Jahr	O
aufjedenfall	NORM_3PLUS
wieder	O
hin	O
%PosSmiley	O

Ich	O
durecke	NORM_1WORD
dir	O
die	O
Daumen	O
aus	O
Japan	O
!	O

zara	NORM_1WORD
wintermäntel	NORM_1WORD
daunen	NORM_1WORD
sehr	O
schnell	O
,	O
ich	O
würd	NORM_1WORD
das	NORM_1WORD
geld	O
lieber	O
in	O
andere	O
mäntel	NORM_1WORD
investieren	O
!	O

Höfts	NORM_1WORD
ma	NORM_1WORD
!!!!!!!	O

Hab	NORM_1WORD
den	O
Flaskalender	NORM_1WORD
jetzt	O
auch	O
geupdated	O
,	O
war	O
heut	NORM_1WORD
morgen	O
einfach	O
nur	O
müde	O
und	O
hatte	O
keinen	O
Bock	O
mehr	O
den	O
noch	O
...	O

Nerdpr0n	O
am	O
Morgen	O
:	O

%PosSmiley	O
Vampire	O
erschiessen	O
?	O

Nach	O
dem	O
Brandanschlag	O
auf	O
das	O
Amtsger	NORM_1WORD
...	O

Ich	O
schätze	O
mal	O
das	NORM_1WORD
Zelda	O
erst	O
so	O
gegen	O
19-20	O
Uhr	O
kommt	O
..	O

Da	O
geht	O
ihr	O
einer	O
ab	O
...	O
(	O
Schämen	O
für	O
Partner	O
)	O

is	NORM_1WORD
das	O
strafbar	O
so	O
besoofen	NORM_1WORD
zu	O
cruisen	O
?	O

Toller	O
Abend	O
,	O
mit	O
einer	O
grandiosen	O
Frau	O
.	O

Haha	O
%PosSmiley	O

ok	NORM_1WORD
.!	O

Schöner	O
Seitenhieb	O
auf	O
die	O
Presse	O
wegen	O
zuvielen	NORM_2WORD
Frauen	O
die	O
schlecht	O
für	O
das	O
Klischee	O
sind	O
.	O

und	NORM_1WORD
selbst	O
?	O

Achso	NORM_2WORD
!	O

Schüler	O
:	O
ich	O
wusste	O
nicht	O
,	O
das	O
ich	O
sie	O
zuhause	NORM_2WORD
machen	O
musste	O
.	O

Damals	O
an	O
Weihnachten	O
:	O
Der	O
überraschend	O
andere	O
Advent	O
"	O
Damals	O
an	O
Weihnachten	O
"	O
:	O
Musikalische	O
Les	NORM_1WORD
...	O

offenbings	O
bpt112	O

Aber	O
wenn	O
ich	O
sie	O
rufe	O
,	O
ist	O
sie	O
meistens	O
gleich	O
da	O
,	O
das	O
ist	O
voll	O
süss	O
.	O

soooo	NORM_1WORD
schön	O
!	O

Heute	O
21-23	O
Uhr	O
die	O
Sendung	O
:	O
Samstag	O
Abend	O
mit	O
Jesus	O
Eure	O
Sunrise	O
http://t.co/isNxkz5u	O

Ne	NORM_1WORD
noch	O
nicht	O
,	O
aber	O
ich	O
hol	NORM_1WORD
ihn	O
vielleicht	O
noch	O
am	O
WE	NORM_1WORD
,	O
Mama	O
hat	O
heute	O
meinen	O
tollen	O
Plan	O
versaut	O
%PosSmiley	O
:D	O
:D	O

Ick	NORM_1WORD
freu	NORM_1WORD
mich	O
..!	O

danke	NORM_1WORD
für	O
das	O
update	NORM_1WORD
wo	O
man	O
nicht	O
mehr	O
in	O
die	O
waffenordner	NORM_1WORD
einsehen	O
kann	O
..	O

"	O
Wie	O
gehts	NORM_2WORD
dir	O
?	O
